0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4.8238096,-1.4063425,-1.4575344,4.5984187,-2.4956753,1.767971,1.0079947,-3.6032996,2.4003067,1.624137,-0.8187318,2.0238204,3.165593,2.0577035,-1.4853702,2.9364626,2.5842268,-2.0886288,1.8185958,-2.6502137
3.2417758,-0.4479545,-1.7260625,1.4207388,-2.7815201,4.7460113,-1.6818326,-2.1449647,1.3515719,1.640965,-0.25664067,4.0248513,2.4318774,3.5448427,-2.934274,-0.6414095,-2.5267165,-3.8943424,2.6501954,-4.135988
4.8306212,-1.1196465,-1.2680427,4.4589224,-2.6992424,1.688496,0.94223243,-3.361023,2.0179064,1.452384,-1.0186144,1.8268442,3.023111,1.5294565,-1.4410093,2.9683864,2.7782066,-1.8783381,1.5638827,-2.7274494
4.6161385,-1.3656608,-1.9241453,4.0133395,-1.6822371,1.9984058,0.9900424,-3.223587,2.9939284,2.3451471,-0.781591,2.4660418,2.8178098,2.5485935,-1.9746133,2.8788037,2.0095303,-2.2725992,1.9994465,-2.848804
0.2562783,0.32401398,-2.0752585,0.88526845,-1.0192789,0.9717686,-1.8361448,-1.4899892,1.627727,1.4915193,-0.85863763,1.1203631,0.83863795,1.9427841,-1.7430106,0.015142858,-1.1181511,-0.3209959,1.637032,-0.08499865
0.5371802,0.100315794,-2.3822904,0.8858463,-0.9622755,0.972219,-2.3307967,-1.9263943,2.3606815,1.9718024,-1.1589216,2.129114,1.293085,2.415467,-1.831115,-0.044357873,-1.1797274,-1.0446783,2.411702,-0.44629854
1.1282853,-0.34451523,-2.95834,0.8881018,-1.3734212,0.7351005,-2.5985796,-2.4751143,2.9685078,2.9797106,-1.951384,2.3114917,0.9019465,2.8736682,-1.6128914,0.2795378,-2.2751868,-1.950913,2.6294212,-0.36480728
0.17693324,0.5159644,-1.8916035,0.9932509,-0.8307887,1.2048628,-1.2409467,-0.7327826,1.0208554,0.94999164,-0.67991143,0.44466668,0.8246261,1.4400721,-1.9299405,-0.09207023,-0.6485024,0.35826764,1.3669697,0.16095221
0.24626932,0.55559444,-2.201166,1.3506365,-1.1237321,1.3753723,-1.493222,-0.8466393,1.2167869,0.87932426,-0.52602494,0.38551667,0.9114807,1.8146468,-2.1869826,0.13070473,-0.6395928,0.55898017,1.5519309,0.13181357
1.3884072,-0.62196726,-2.647519,0.5214138,-2.08926,1.1372634,-3.0351837,-2.6149135,2.956397,2.7144003,-2.2269557,2.7841527,1.259782,2.856825,-1.4385891,-0.12345516,-2.706395,-2.7793126,2.7419546,-1.0342023
1.3917015,-0.61166674,-2.6351328,0.54516494,-2.0500562,1.1636962,-3.1785512,-2.5794,2.9115915,2.6708472,-2.2403755,2.6491964,1.3599395,2.8997014,-1.4630443,-0.33923805,-2.720545,-2.6296866,2.689153,-1.1223742
2.0063515,-0.70024985,-3.0470004,0.60988545,-3.3290212,2.6283784,-4.31368,-3.4057891,3.057024,3.2988148,-2.6975818,2.9401658,1.3288589,3.6090028,-1.6715014,-1.0641048,-4.5082126,-3.65295,3.395179,-1.8445586
2.767144,-0.34406078,-1.7821066,1.4684547,-2.250672,4.358946,-1.2024527,-1.6855549,1.1421744,1.6267276,-0.1198129,3.6011658,2.2284844,3.206722,-3.0234487,-0.33626187,-2.2271645,-3.333561,2.1608577,-3.484785
0.2611039,0.471386,-2.1210456,1.310574,-0.8296194,1.6254159,-1.3752773,-0.9100255,1.3738664,1.2952547,-0.71589667,0.89883834,1.0076388,2.0098891,-2.3021715,-0.17964295,-0.727544,0.340878,1.7569298,-0.2100412
0.25052604,0.49297985,-1.5901057,0.8923291,-0.87970966,1.3124626,-1.0572906,-0.5867179,0.5755601,0.6584194,-0.606443,0.602841,0.7352618,1.3535764,-1.6736481,-0.304265,-0.39758357,0.31356612,1.2564949,0.07640804
1.7807802,-0.5289446,-2.8852887,0.5999938,-2.605436,1.9937875,-3.7142215,-3.0921364,2.9311428,3.2186513,-2.6226478,2.6270454,1.3771553,3.209101,-1.6704038,-0.633989,-3.7595105,-3.1564689,3.0509732,-1.350311
1.4234544,-0.6052723,-2.6869633,0.5875306,-2.0900493,1.1247265,-3.1184404,-2.623313,2.9276752,2.7918687,-2.3300283,2.683861,1.2478391,2.8829453,-1.5551344,-0.2993917,-2.8272593,-2.6747403,2.7558668,-1.1094376
0.29007268,0.6097539,-2.1288583,1.389433,-0.9125747,1.4661843,-1.2947626,-0.7942606,1.1284943,1.0302613,-0.60203314,0.5754766,0.9354363,1.7413313,-2.1621525,-0.067559294,-0.31871498,0.57583207,1.6161059,0.10713373
0.6237674,0.05297814,-2.4618368,0.56740636,-1.669268,1.2734194,-3.1267912,-2.4385493,2.3441668,2.2713249,-1.771153,2.051159,0.97127634,2.3361237,-1.6786885,-0.38613203,-2.2425826,-1.8224001,2.5496228,-0.4550381
4.176499,-1.3154125,-2.6360865,3.3096378,-1.0914683,2.370348,0.88887066,-2.7552712,3.5545187,2.9924903,-0.70210534,3.2598338,2.695483,3.4041052,-2.628238,2.5617206,1.0667707,-2.7645476,2.2332132,-3.0983443
1.2476183,-0.52733606,-2.716238,0.8824114,-1.4766082,0.6486593,-2.4841197,-2.5101993,2.85324,2.6385345,-1.7417982,2.4504,1.1386611,2.6975276,-1.4822403,0.28931642,-2.0784209,-2.0310915,2.5741878,-0.61482495
0.56580746,-0.13287765,-2.2690907,0.522287,-1.3399413,0.7187147,-2.7152905,-2.0359619,2.3056726,2.1405442,-1.6995804,2.1151805,1.1166983,2.3149786,-1.6368631,-0.3138194,-1.8116629,-1.4669152,2.5059507,-0.33725587
0.2440601,0.5885582,-2.2658868,1.2487985,-0.95145905,1.559525,-1.5026392,-0.9079,1.3276445,1.1929072,-0.8287285,0.6743549,0.94152784,1.8650229,-2.2943342,-0.22277644,-0.64710647,0.42406467,1.6058224,0.029115837
4.7139425,-1.3792354,-1.486164,4.5117097,-2.3510027,1.8086786,1.0068821,-3.5725026,2.358026,1.5970999,-0.7366299,2.0504313,3.054493,2.0683527,-1.5590391,2.8116186,2.4117925,-2.032046,1.8303925,-2.615557
4.8271103,-1.3412027,-1.3959088,4.442864,-2.3425817,1.9102625,1.0303987,-3.5667725,2.2499404,1.6561613,-0.7470275,2.0714972,3.040997,2.0623887,-1.5242506,2.8023794,2.4732745,-2.116837,1.7025715,-2.6594892
3.1493344,-0.48807096,-1.850784,1.4381917,-2.8105936,4.809871,-1.8485525,-2.159896,1.3322504,1.7267989,-0.30213654,3.9933765,2.4684927,3.607279,-3.0222313,-0.8202625,-2.6984007,-3.931817,2.7562199,-4.076374
0.16197968,0.42389086,-2.1636684,0.91487986,-1.0623549,1.1323874,-2.0024173,-1.4518683,1.7108749,1.4984334,-0.92496914,1.2262847,0.9230959,2.075778,-1.9711809,-0.23985305,-1.2688075,-0.30744886,1.9192182,-0.030352492
2.210941,-0.68116254,-3.114224,0.69903946,-3.2865143,2.6505678,-4.0356274,-3.3178813,3.1121898,3.2532616,-2.6550717,2.9007201,1.40352,3.5307374,-1.6762515,-0.81874305,-4.3577003,-3.803381,3.3758905,-1.8786803
2.1165717,-0.6984899,-3.03086,0.6173604,-3.2357442,2.5957835,-4.294022,-3.4455454,3.0937629,3.258311,-2.6198773,3.0115335,1.3964912,3.6186905,-1.5993534,-0.98822206,-4.3809514,-3.703209,3.3686564,-1.8600823
1.6766566,-0.5143886,-2.8602123,0.6197675,-2.7593122,1.9957788,-3.7376487,-3.098484,2.8371835,2.9838402,-2.3940568,2.645426,1.2361327,3.090239,-1.4572544,-0.6098609,-3.7414238,-3.112794,3.055764,-1.2907249
1.4730206,-0.4348124,-2.6407223,0.5791665,-2.0703416,1.52508,-2.9411907,-2.634923,2.7580423,2.907868,-2.1374755,2.251169,1.0849838,2.65639,-1.4187733,-0.28573185,-2.9030483,-2.4519625,2.7983599,-0.88287324
2.209538,-0.7970758,-3.2922316,0.75966096,-3.4091237,2.5231552,-4.382528,-3.6068795,3.343103,3.5039365,-2.9120934,3.0653226,1.4322778,3.8185406,-1.5226418,-0.78483444,-4.780996,-3.757785,3.4697635,-1.6428523
2.173008,-0.013319297,-1.534347,1.3184092,-2.0746522,3.4813826,-1.1054071,-1.3135097,0.9028476,1.1539394,-0.14942129,3.0049286,2.1465473,2.644411,-2.6069596,-0.39181286,-1.9682549,-2.8769202,2.3352091,-2.9209254
0.17214938,0.7424026,-2.275128,1.2439705,-0.8142138,1.6316961,-1.4929045,-0.74365044,1.4514614,1.2872317,-0.77597106,0.6555973,1.0258892,1.9813135,-2.392956,-0.28146398,-0.6122493,0.5242017,1.8599623,0.09518853
4.3624697,-1.1886355,-1.3618509,4.342042,-2.4075952,1.9785587,0.9363393,-3.4366317,2.207591,1.4572285,-0.59186757,1.9049298,2.9251406,1.8810567,-1.4622146,2.5897527,2.2872088,-1.8328247,1.7643012,-2.4722164
4.781441,-1.3283216,-1.5106514,4.495265,-2.3952048,2.0158265,1.0964786,-3.7618675,2.6462965,1.7986552,-0.7399841,2.0848892,2.9457183,2.1187134,-1.4980531,2.8717813,2.576729,-2.0006626,1.7833604,-2.640983
1.7474154,-0.6331532,-2.7536905,0.60566455,-2.8480568,2.1624482,-3.713541,-3.059031,2.733045,2.961655,-2.3707683,2.5420074,1.1981463,3.1159651,-1.5157886,-0.86255014,-3.9790199,-3.143391,3.053552,-1.5275239
1.3483627,-0.42282757,-2.5280447,0.54666877,-2.377569,1.716432,-3.4166126,-2.7900074,2.577232,2.8292327,-2.243762,2.358626,1.1226022,2.8063807,-1.4813033,-0.6265488,-3.2840922,-2.6636772,2.7807314,-1.0430944
1.687698,-0.7353032,-2.4385588,0.36581573,-2.2861385,1.6699922,-3.2149131,-2.502828,2.5966477,2.4104292,-2.0497668,2.6724434,1.2801347,2.6768086,-1.5872242,-0.7125133,-3.0333784,-2.549543,2.818752,-1.6014407
0.9973161,-0.37718594,-2.4541261,0.6260983,-1.2902004,0.6111095,-2.4723902,-2.2641568,2.55974,2.3604114,-1.5066056,2.5580897,1.2437195,2.5038433,-1.4576005,0.25321537,-1.5952266,-1.8741417,2.4701958,-0.61225575
4.5370827,-1.4095845,-1.5576634,4.440482,-2.2024217,1.9260026,1.0720551,-3.497563,2.4267669,1.8365649,-0.6505744,2.3041477,3.0504696,2.244624,-1.6221715,2.661382,2.4275177,-1.8584604,1.6237491,-2.7623587
2.1101782,-0.70552427,-2.8586838,0.45961532,-2.9191558,2.3752272,-3.940255,-3.1804624,3.1286893,3.1387546,-2.654744,2.9052022,1.4861281,3.4523008,-1.61637,-0.72452384,-4.064325,-3.5538304,3.1326168,-1.7821934
4.608839,-1.2251124,-1.2288108,4.4678326,-2.6407046,1.7328552,0.96482795,-3.5426867,1.8257647,1.2214912,-0.7451861,1.7489215,3.0403771,1.7340779,-1.2646886,2.6590617,2.5594258,-1.7575712,1.554876,-2.517373
2.1358378,-0.868524,-3.2538497,0.6855345,-3.2777967,2.785361,-4.3140936,-3.4902258,3.1309013,3.4676983,-2.7765243,3.0565321,1.2740136,3.6428611,-1.5811594,-0.9478826,-4.725915,-3.6251194,3.457352,-1.7616942
1.830163,-0.60177207,-2.7263296,0.5788314,-2.666292,2.0676565,-3.4354212,-2.880205,2.765129,2.820953,-2.3318899,2.496808,1.3382388,3.1011138,-1.4040219,-0.50401765,-3.4670045,-3.1285658,2.7689655,-1.3981446
0.23195979,0.5813002,-2.400219,1.346943,-1.0031649,1.5027903,-1.6181414,-1.1312581,1.5628287,1.3081517,-0.8059017,0.7787342,0.97721964,2.0451112,-2.404087,-0.089475326,-0.7421193,0.340484,1.7651225,0.029324736
0.43471995,0.36045316,-2.8371053,1.2103214,-0.8877897,1.2771587,-1.974787,-1.8883054,2.7965121,2.4527261,-1.294263,2.1035752,0.86144745,2.6689684,-2.503764,0.18490984,-1.1973988,-0.84137905,2.2045987,-0.30497792
2.5379877,-0.71219146,-3.3380952,0.7423364,-3.526658,2.9152756,-4.4504156,-3.658844,3.376658,3.6017432,-2.903833,3.1846473,1.5191021,3.9421532,-1.7562094,-0.8993525,-4.797518,-4.151837,3.6413658,-2.0864756
4.370834,-1.1288338,-1.1415094,4.354995,-2.6772995,1.7523133,0.7193899,-3.3622074,1.3959453,0.8673256,-0.66070473,1.7500974,2.9614058,1.589533,-1.2805558,2.3817673,2.3227632,-1.662781,1.5861691,-2.5069609
2.1641266,-0.791416,-3.1846285,0.6968336,-3.3935266,2.6862657,-4.385318,-3.549917,3.1589427,3.3773668,-2.704298,3.0634632,1.4140495,3.7450118,-1.5858527,-1.0289432,-4.5888476,-3.745023,3.478501,-1.9058961
2.55426,-0.18876858,-1.8137219,1.5374129,-2.2064683,4.3809037,-1.215747,-1.6998035,0.9306327,1.6154662,0.14790142,3.6610985,2.3310487,3.2172923,-2.9448888,-0.47270852,-2.0690377,-2.9678292,2.4416676,-3.357873
4.6488385,-1.3329836,-1.1861022,4.462802,-2.7120101,1.9465799,0.8912907,-3.5408366,1.659366,1.0975901,-0.64749765,1.9573017,3.2623537,1.8467262,-1.3889993,2.6079142,2.360319,-2.0411532,1.7956352,-2.738205
1.865058,-0.60227257,-2.8269548,0.5880826,-2.7320526,2.0904474,-3.6452591,-3.0665686,3.0046902,3.0892963,-2.4244103,2.7649515,1.2259185,3.2202005,-1.4794979,-0.6454456,-3.7285435,-3.164896,3.044197,-1.4287906
4.947787,-1.3595673,-1.2786891,4.9323463,-2.9962611,1.8615974,0.9985344,-3.8891873,2.0143983,1.3946142,-0.86052054,1.8058599,3.280274,1.772251,-1.2869813,2.9445438,2.8918297,-1.8214376,1.7475485,-2.633613
4.4457273,-1.4620315,-1.5709099,4.0154376,-1.9525285,1.756787,0.9229458,-3.263759,2.3953815,1.6874076,-0.66775185,2.3603172,2.9129348,2.3806891,-1.5791272,2.6154985,1.770979,-2.3711553,2.0337808,-2.7284
2.0666268,-0.7230823,-3.1910377,0.6686308,-3.2101276,2.65245,-4.2919083,-3.441956,3.0471182,3.3474486,-2.680132,2.9243457,1.3448956,3.5773904,-1.6083196,-0.8542147,-4.454008,-3.5609908,3.3608615,-1.5682079
1.3674898,-0.6443037,-2.4984617,0.60868824,-2.6923077,2.2278652,-3.5090733,-2.7442904,2.285359,2.5977664,-2.0975144,2.3497393,0.9897513,2.9812467,-1.3625168,-0.99180716,-3.789585,-2.603916,2.8255775,-1.2655218
0.3468818,-0.082937345,-2.2146459,0.45495832,-1.2172315,0.67728084,-2.3336344,-1.9147642,2.1176987,1.9254361,-1.2906158,2.1752486,1.052997,2.2355409,-1.6298977,-0.18273652,-1.4266564,-1.3154018,2.2789783,-0.3622739
2.4676754,-0.40333644,-1.814284,1.587838,-1.8496575,3.3833873,-0.9481706,-1.5100152,1.3534592,1.5973896,-0.18725066,3.2025077,2.090106,2.771072,-2.6736214,0.13105483,-1.76012,-2.8805602,2.151472,-2.8999445
4.833176,-1.2999791,-1.2061477,4.6668334,-2.7420135,1.8620747,1.0185611,-3.712531,1.9399115,1.3294799,-0.8242474,1.8512313,3.20301,1.7532575,-1.2976995,2.8120944,2.652714,-1.8640736,1.6835922,-2.6255794
4.7906165,-1.3296514,-1.1946208,4.7832947,-2.8710515,1.8338768,0.97183996,-3.7928095,1.9082612,1.2666346,-0.76811516,1.8184526,3.1285532,1.7176709,-1.2596946,2.7873924,2.7940526,-1.7571871,1.6351155,-2.5771496
0.61699283,-0.26782703,-2.1422663,0.4407795,-1.2591494,0.66212356,-2.4913855,-1.9765576,2.3247042,2.052319,-1.5878402,2.106404,1.1035353,2.2391093,-1.4156681,-0.25820932,-1.6160114,-1.585669,2.3166723,-0.48095462
0.69975245,-0.17857945,-2.3880398,0.64463496,-1.3921506,0.7671651,-2.3641424,-2.1244178,2.2426658,2.3348196,-1.4993569,1.9450539,0.86078185,2.1108212,-1.393502,-0.004834309,-1.7930298,-1.494675,2.336716,-0.29619265
1.5912881,-0.7562611,-2.659788,0.6485991,-1.8438962,1.058755,-2.6855714,-2.4917865,2.937511,2.584333,-1.9834706,2.4995718,1.3684745,2.77329,-1.4154011,0.10834605,-2.1573372,-2.5725324,2.6872237,-1.1318992
3.0121624,-0.43791884,-1.7926439,1.541353,-2.4108524,4.4557962,-1.3251574,-2.0078788,1.2023687,1.5921994,-0.056583732,3.8489854,2.314432,3.4109445,-2.7619338,-0.44325942,-2.2571714,-3.4527547,2.487857,-3.7084284
2.7015088,-0.73836565,-3.0449944,2.1073644,-1.5895065,2.76824,-0.931161,-2.8218014,2.5371895,2.4671798,-0.4757251,3.1197135,2.190813,3.1587615,-2.5079145,0.9250099,-0.85698825,-2.327627,3.1220567,-2.1285205
2.3560882,-0.3054561,-1.6470237,1.8088987,-1.9657992,3.7171476,-0.78453356,-1.3726547,0.7242358,1.2218711,0.24771728,3.1054833,2.0085907,2.8766942,-2.8156688,-0.12791508,-1.640733,-2.642774,2.0089357,-3.0127726
4.7367077,-1.4066057,-1.377134,4.4843936,-2.438624,1.7741909,0.9919887,-3.5580108,2.2829776,1.544547,-0.8026987,1.99168,3.169763,1.9526826,-1.4532133,2.7920637,2.4959552,-1.9978652,1.7477303,-2.667086
1.0529834,-0.37886474,-2.7634542,0.7023737,-1.2684089,0.85937315,-2.495174,-2.332819,2.8056526,2.794604,-1.7344958,2.2536159,0.9520857,2.5495389,-1.6143049,0.2668125,-2.0129642,-1.8184361,2.3846087,-0.37564027
1.8787862,-0.62088275,-2.8816445,0.6149037,-2.8860073,2.0988142,-3.8674383,-3.153694,2.9810123,3.097818,-2.5226018,2.7881625,1.3519311,3.3004882,-1.5397502,-0.76436657,-3.8444922,-3.2786832,3.111984,-1.5445756
0.37466952,0.23597685,-2.1987762,0.9175545,-0.91621417,0.84289455,-1.8287017,-1.6998818,2.086114,1.7879006,-1.1046004,1.3514749,0.74382687,1.9780453,-1.8272674,-0.02262371,-1.149364,-0.66325957,1.7726287,-0.18930797
2.0814803,-0.662931,-2.792559,0.4662373,-2.7763972,2.738554,-3.687213,-3.1416936,2.9948635,3.030304,-2.1498554,2.6491513,1.3045275,3.3247902,-1.3339552,-0.75466293,-4.1035037,-3.5143123,3.0415587,-1.8848718
4.4960685,-1.1145672,-1.177071,4.439343,-2.7195926,1.8145531,0.8029504,-3.4764605,1.6860846,0.9895621,-0.7205912,1.6998978,2.8510644,1.5972105,-1.2636216,2.487666,2.52294,-1.6085389,1.5580364,-2.3847735
4.904035,-1.3625867,-1.2482778,4.802736,-2.7880068,1.8945386,1.0250324,-3.8336315,2.0832424,1.3976686,-0.78679085,1.9366452,3.2380679,1.8551828,-1.3246269,2.9036922,2.7507246,-1.9742498,1.7938238,-2.628347
2.2045631,-0.70363855,-3.1038988,0.6413289,-3.1532767,2.5330842,-4.1095333,-3.372465,3.23389,3.3722243,-2.743504,2.9941525,1.2906443,3.60163,-1.5570121,-0.82202417,-4.378402,-3.6359751,3.3736799,-1.6565777
4.465183,-1.3365109,-1.5998687,4.136393,-1.9215621,1.7586932,1.1350106,-3.2966924,2.8839836,2.092585,-0.76289403,2.3109114,2.7563992,2.3098712,-1.7935971,2.8400216,2.26002,-2.008652,1.7611467,-2.7050726
1.3116692,-0.745498,-2.7386005,0.687984,-1.5040402,0.57583463,-2.6012652,-2.4422646,2.9726176,2.6349564,-1.9261358,2.7458704,1.325847,2.7958848,-1.4198494,0.31495738,-1.8872144,-2.3240454,2.5731702,-0.7565767
2.210727,-0.5916066,-2.9027019,0.56162614,-2.991553,2.3769214,-3.8307908,-3.2783744,3.0383449,3.147534,-2.515563,2.7898862,1.2785167,3.5311916,-1.3563172,-0.52690613,-3.8662753,-3.4826937,3.1434543,-1.2941508
0.60069096,-0.11086565,-2.3737485,0.56259245,-1.6060817,0.9563981,-2.6430066,-2.0935664,2.0023808,2.140466,-1.7541286,1.6177708,0.94464177,2.009255,-1.5046996,-0.28983155,-2.1469543,-1.6395259,2.1515534,-0.5292638
0.41120985,0.5145251,-2.0793881,1.2214395,-1.0672305,1.5884277,-1.3942299,-0.9970294,0.9242592,1.0491252,-0.78903097,0.7870211,1.0662128,1.6938165,-2.136824,-0.23453772,-0.507651,0.4227497,1.639146,0.0030312352
4.5993805,-1.2326474,-1.2058607,4.575739,-2.7475574,1.7973897,0.8625571,-3.583164,1.6622496,1.0802331,-0.6822644,1.8153251,3.0294652,1.7151037,-1.2557347,2.561395,2.5202806,-1.7029312,1.6377609,-2.5080657
2.2964568,-0.73015475,-3.2104185,0.6428832,-3.2041044,2.5693123,-4.277306,-3.5280783,3.451261,3.4086368,-2.8117397,3.1517403,1.4190948,3.8274038,-1.632733,-0.8107298,-4.366983,-3.86607,3.4135106,-1.7898737
4.4615445,-1.3299758,-2.725109,3.5484838,-1.1744351,2.4590695,1.1512336,-2.7511437,3.7695465,3.2817266,-0.83467597,3.3594928,2.8998365,3.718451,-2.8941064,2.8255587,1.3215567,-2.913284,2.2243855,-3.183056
1.9863476,-0.66524273,-2.827361,0.5964098,-2.927806,2.1731987,-3.7454693,-3.1004596,2.9774804,2.9768047,-2.4227161,2.779916,1.2937449,3.303255,-1.3380903,-0.64825594,-3.7210908,-3.3370636,3.0581205,-1.4580615
4.3986692,-1.1341478,-1.7413983,3.980736,-1.9546442,1.7886754,0.7404497,-3.2768962,2.8641386,2.0006459,-0.85701036,2.1138966,2.6329422,2.0792189,-1.5990833,2.8563294,2.1668508,-1.9365714,1.7832922,-2.3727727
0.8646865,-0.24554317,-1.6997463,0.54750806,-1.8721055,1.8481789,-2.2471006,-1.642469,1.1935264,1.4696052,-1.1320931,1.8402692,0.79655606,2.0368402,-1.3798448,-0.74522024,-2.3224277,-1.5963758,2.1262224,-0.9917768
2.722953,-0.3234567,-1.6847177,1.3779659,-2.3696187,4.305138,-1.5333701,-1.7500923,1.193456,1.7660851,-0.1459457,3.5691042,1.8484412,3.4352696,-2.9351711,-0.5323888,-2.6318648,-3.4444413,2.1260364,-3.5483708
0.26521596,0.167425,-2.250794,1.0456036,-0.995814,0.97662616,-1.8566818,-1.6555966,1.761628,1.6163676,-0.8653964,1.1941282,0.85964674,1.8484595,-1.7901399,0.06076269,-1.0763687,-0.365612,1.8109884,-0.22349878
0.28760803,0.48729208,-2.2167156,1.1634705,-1.003345,1.43814,-1.5458771,-1.1854244,1.2788335,1.2924306,-0.82585835,0.8608802,0.9621324,1.8618042,-2.1206388,-0.18047258,-0.6684976,0.32784835,1.6819068,-0.07928327
4.6725636,-1.1756988,-1.1420852,4.6229377,-2.849355,1.8480476,0.8078074,-3.5987806,1.5365771,0.95616853,-0.7297116,1.8330348,3.1376498,1.6505798,-1.2927037,2.56438,2.5995243,-1.7109871,1.6762081,-2.612316
3.9591331,-1.0031968,-2.1035018,3.416738,-1.2177546,2.0116339,0.98481864,-2.8988168,3.3707733,2.5711765,-0.6484704,2.6137104,2.3896449,2.8756967,-1.9867786,2.6660118,1.8061961,-1.8579593,2.0565648,-2.5062528
2.1330004,-0.84184444,-3.0916374,0.72452235,-3.6007266,3.189609,-4.4561605,-3.486949,2.9194245,3.1618316,-2.5570364,3.1138637,1.324894,3.8664248,-1.6961817,-1.3181145,-4.906729,-3.843641,3.486015,-2.2516792
0.27054176,0.640214,-2.4025238,1.3922778,-1.1059107,1.6413486,-1.6462859,-0.9086276,1.3664117,1.1802821,-0.7929023,0.61768186,0.93747133,1.9575365,-2.3878374,-0.12091144,-0.6437287,0.56385505,1.7134703,0.12750407
1.839626,-0.8635278,-2.9615881,0.6961413,-3.112018,2.4215677,-4.107728,-3.151249,2.7354283,3.255561,-2.726952,2.8104281,1.3170401,3.4488187,-1.739227,-0.93341607,-4.039573,-3.1715055,3.1042297,-1.7517707
0.57582223,-0.28108385,-2.1823325,0.52575964,-1.6289195,0.9936136,-2.786426,-2.0961332,2.152411,2.1442947,-1.7714552,1.8736557,0.93564636,2.2545395,-1.5307088,-0.5239652,-2.236867,-1.6543489,2.350915,-0.53372073
1.8901079,-0.724123,-2.7628021,0.6477338,-3.1044667,2.4297042,-3.8538322,-3.064161,2.6100187,2.8406267,-2.3855102,2.657965,1.1601173,3.3036346,-1.493106,-1.0006554,-4.0782595,-3.2864366,3.108194,-1.6688544
4.849752,-1.3651081,-1.463594,4.461565,-2.2815754,1.7608594,0.99180776,-3.5442574,2.5292563,1.7638396,-0.9154077,2.053081,3.099148,2.0157132,-1.604517,3.0028903,2.531029,-2.0908313,1.8036973,-2.6309848
0.18023618,0.47878608,-2.344431,1.1750987,-0.96491027,1.4187791,-1.8949358,-1.437655,1.8188925,1.5871276,-0.89931506,1.1960121,0.9562262,2.193746,-2.2236521,-0.16999334,-0.9135495,0.0060169175,1.9522139,-0.14752236
0.8203615,-0.29390532,-2.5603676,0.9000862,-1.112815,0.70693904,-2.1816325,-2.1423247,2.6657534,2.3430333,-1.3261038,2.1128461,1.1257935,2.4585621,-1.6882201,0.2983335,-1.5430695,-1.4152045,2.4804943,-0.46017072
0.8940947,-0.46495748,-1.9490724,0.5622352,-2.1469219,2.0170417,-2.7148952,-1.9872676,1.6452422,1.9249374,-1.4412295,2.0995393,0.8177962,2.4548857,-1.3275119,-0.7538095,-2.9104314,-1.9504957,2.3185575,-1.1582016
1.0975605,-0.3534796,-2.681907,0.62189233,-1.6571101,0.91981214,-2.7924614,-2.4569757,2.6512852,2.7138872,-1.8678762,2.3738139,1.0521421,2.6108189,-1.4457672,0.005492799,-2.2108717,-2.017213,2.5228336,-0.4872537
4.6486287,-1.2692554,-1.294638,4.4955773,-2.6076975,1.7699252,0.8361963,-3.5537302,1.9009281,1.2511235,-0.729418,1.8544674,3.1864038,1.8274485,-1.3590697,2.706116,2.422145,-1.9676976,1.8681463,-2.5866609
4.713274,-1.2989244,-1.2287718,4.654867,-2.7036183,1.7513394,0.9888291,-3.6281722,1.9520941,1.3601675,-0.8018633,1.7752715,3.0392382,1.7365012,-1.2857714,2.7047496,2.6335886,-1.6725225,1.5473288,-2.5992563
1.3475093,-0.5371097,-2.81667,0.6897799,-1.6220974,0.81263864,-2.67753,-2.4344735,2.9553132,2.8117008,-2.075643,2.3850605,1.0694865,2.7298098,-1.4977621,0.1945529,-2.2460406,-2.3146534,2.5919635,-0.6320495
4.591015,-1.4708855,-1.8496547,4.143444,-1.8756514,1.9245982,0.93160516,-3.4047155,3.1189837,2.2597253,-0.76488334,2.474845,2.929939,2.5611699,-1.7607526,2.9071486,2.24247,-2.2516694,1.9774487,-2.8261807
1.3703512,-0.5639692,-2.3269544,0.5402262,-2.4352293,1.7496943,-3.2599654,-2.6077917,2.2699566,2.4314497,-1.9762913,2.4953656,1.1165627,2.8538115,-1.4237571,-0.8711574,-3.0733173,-2.4949024,2.6574218,-1.4261786
4.5863028,-1.3302625,-1.4115621,4.4597006,-2.4328334,1.8710572,0.9774429,-3.5419168,2.2460928,1.5152247,-0.6600004,2.0178537,3.0942128,2.0275152,-1.4823451,2.7579026,2.4530482,-1.9639658,1.8155175,-2.560941
